year,classifier_index,match_count,fire_count,matched,fired
2014,738,14,14,True,True
2014,739,15,15,True,True
2014,740,25,0,True,False
2014,741,25,0,True,False
2014,742,1,1,True,True
2014,743,1,1,True,True
2014,747,2,0,True,False
2014,749,3,0,True,False
2014,755,1,0,True,False
2014,756,2,0,True,False
2014,758,20,0,True,False
2014,771,3,0,True,False
2014,775,1,0,True,False
2014,777,25,0,True,False
2014,788,2,2,True,True
2014,791,1,1,True,True
2014,793,1,1,True,True
2014,797,1,1,True,True
2016,0,15,0,True,False
2016,11,1,0,True,False
2016,14,1,0,True,False
2016,15,1,0,True,False
2016,25,1,1,True,True
2016,26,1,0,True,False
2016,27,1,0,True,False
2016,32,1,0,True,False
2016,48,1,0,True,False
2016,68,1,0,True,False
2016,94,3,0,True,False
2016,128,1,0,True,False
2016,150,3,0,True,False
2016,153,1,0,True,False
2016,157,1,0,True,False
2016,158,2,0,True,False
2016,192,3,1,True,True
2016,199,4,0,True,False
2016,209,2,0,True,False
2016,213,1,0,True,False
2016,220,1,0,True,False
2016,231,25,0,True,False
2016,238,4,0,True,False
2016,279,1,0,True,False
2016,280,19,0,True,False
2016,281,16,0,True,False
2016,289,25,0,True,False
2016,294,1,0,True,False
2016,301,2,0,True,False
2016,326,1,0,True,False
2016,359,25,0,True,False
2016,364,25,25,True,True
2016,373,1,1,True,True
2016,377,1,0,True,False
2016,381,16,0,True,False
2016,391,1,0,True,False
2016,392,1,0,True,False
2016,393,1,0,True,False
2016,398,1,0,True,False
2016,426,1,0,True,False
2016,427,1,0,True,False
2016,430,2,2,True,True
2016,431,3,1,True,True
2016,442,1,1,True,True
2016,447,2,1,True,True
2016,451,1,0,True,False
2016,453,5,1,True,True
2016,466,1,0,True,False
2016,471,2,0,True,False
2016,473,25,0,True,False
2016,477,3,0,True,False
2016,489,25,0,True,False
2016,491,3,0,True,False
2016,494,1,0,True,False
2016,497,1,0,True,False
2016,498,2,0,True,False
2016,500,26,1,True,True
2016,501,1,0,True,False
2016,507,1,1,True,True
2016,514,1,0,True,False
2016,518,2,0,True,False
2016,523,2,1,True,True
2016,532,21,0,True,False
2016,535,1,0,True,False
2016,537,4,0,True,False
2016,559,3,0,True,False
2016,561,26,1,True,True
2016,563,15,0,True,False
2016,571,25,0,True,False
2016,574,2,0,True,False
2016,578,25,25,True,True
2016,589,2,0,True,False
2016,591,3,1,True,True
2016,599,2,0,True,False
2016,601,2,0,True,False
2016,603,1,1,True,True
2016,609,3,3,True,True
2016,615,4,1,True,True
2016,619,1,0,True,False
2016,620,26,1,True,True
2016,622,2,0,True,False
2016,627,26,0,True,False
2016,629,2,0,True,False
2016,638,1,0,True,False
2016,640,1,1,True,True
2016,643,6,0,True,False
2016,668,2,1,True,True
2016,669,3,1,True,True
2016,671,2,0,True,False
2016,677,2,1,True,True
2016,684,16,0,True,False
2016,690,1,0,True,False
2016,691,4,1,True,True
2016,694,3,0,True,False
2016,699,26,0,True,False
2016,705,5,0,True,False
2016,706,2,1,True,True
2016,707,1,0,True,False
2016,715,2,2,True,True
2016,716,1,1,True,True
2016,719,1,0,True,False
2016,721,5,1,True,True
2016,726,26,1,True,True
2016,727,26,1,True,True
2016,730,1,0,True,False
2016,738,19,19,True,True
2016,739,17,17,True,True
2016,740,26,0,True,False
2016,741,26,0,True,False
2016,742,1,1,True,True
2016,743,1,1,True,True
2016,747,2,0,True,False
2016,748,1,0,True,False
2016,749,2,0,True,False
2016,756,2,0,True,False
2016,758,21,0,True,False
2016,764,3,3,True,True
2016,767,2,1,True,True
2016,777,26,0,True,False
2016,783,1,1,True,True
2016,791,1,1,True,True
2016,793,1,1,True,True
2017,0,6,0,True,False
2017,14,1,0,True,False
2017,27,1,0,True,False
2017,32,1,0,True,False
2017,47,1,0,True,False
2017,48,1,0,True,False
2017,68,1,0,True,False
2017,94,2,0,True,False
2017,150,1,0,True,False
2017,153,1,0,True,False
2017,157,1,0,True,False
2017,158,2,0,True,False
2017,167,2,0,True,False
2017,192,2,2,True,True
2017,199,4,0,True,False
2017,203,1,0,True,False
2017,209,1,0,True,False
2017,213,1,0,True,False
2017,231,25,0,True,False
2017,238,3,0,True,False
2017,279,1,0,True,False
2017,280,22,0,True,False
2017,281,16,0,True,False
2017,289,25,0,True,False
2017,294,2,0,True,False
2017,301,1,0,True,False
2017,359,25,0,True,False
2017,364,25,25,True,True
2017,373,2,1,True,True
2017,377,1,0,True,False
2017,381,17,0,True,False
2017,392,1,0,True,False
2017,393,1,0,True,False
2017,398,1,0,True,False
2017,426,1,0,True,False
2017,427,1,0,True,False
2017,431,3,3,True,True
2017,434,1,0,True,False
2017,439,2,2,True,True
2017,442,1,1,True,True
2017,447,1,1,True,True
2017,451,1,0,True,False
2017,453,6,2,True,True
2017,466,1,0,True,False
2017,473,25,0,True,False
2017,477,2,0,True,False
2017,489,25,0,True,False
2017,491,1,0,True,False
2017,497,1,0,True,False
2017,498,4,1,True,True
2017,500,26,1,True,True
2017,501,2,0,True,False
2017,507,1,1,True,True
2017,510,1,0,True,False
2017,514,1,0,True,False
2017,518,3,0,True,False
2017,523,2,2,True,True
2017,532,24,0,True,False
2017,537,2,0,True,False
2017,548,1,0,True,False
2017,549,1,0,True,False
2017,556,1,0,True,False
2017,559,3,1,True,True
2017,561,26,1,True,True
2017,563,17,0,True,False
2017,571,25,0,True,False
2017,574,2,0,True,False
2017,578,25,25,True,True
2017,579,1,0,True,False
2017,580,1,0,True,False
2017,589,1,0,True,False
2017,591,3,3,True,True
2017,599,1,0,True,False
2017,601,1,0,True,False
2017,603,1,1,True,True
2017,615,5,2,True,True
2017,619,1,0,True,False
2017,620,26,1,True,True
2017,627,26,0,True,False
2017,629,4,2,True,True
2017,638,2,0,True,False
2017,639,1,1,True,True
2017,640,1,1,True,True
2017,643,9,0,True,False
2017,669,2,0,True,False
2017,671,1,0,True,False
2017,684,18,0,True,False
2017,694,3,1,True,True
2017,699,26,0,True,False
2017,707,1,0,True,False
2017,713,1,1,True,True
2017,719,3,0,True,False
2017,721,4,2,True,True
2017,726,26,1,True,True
2017,727,26,1,True,True
2017,730,1,0,True,False
2017,738,18,18,True,True
2017,739,21,21,True,True
2017,740,26,0,True,False
2017,741,26,0,True,False
2017,742,1,1,True,True
2017,743,1,1,True,True
2017,747,2,0,True,False
2017,748,1,0,True,False
2017,749,2,0,True,False
2017,755,1,0,True,False
2017,756,2,0,True,False
2017,758,24,0,True,False
2017,771,2,0,True,False
2017,777,26,0,True,False
2017,788,3,2,True,True
2017,791,1,1,True,True
2017,793,1,1,True,True
2017,794,1,0,True,False
2018,0,9,0,True,False
2018,14,1,0,True,False
2018,17,1,1,True,True
2018,32,2,0,True,False
2018,35,1,0,True,False
2018,51,1,0,True,False
2018,52,1,0,True,False
2018,60,1,0,True,False
2018,94,5,2,True,True
2018,117,1,0,True,False
2018,155,1,0,True,False
2018,157,2,0,True,False
2018,158,3,0,True,False
2018,159,1,1,True,True
2018,167,1,0,True,False
2018,199,4,2,True,True
2018,231,27,0,True,False
2018,238,3,1,True,True
2018,252,1,0,True,False
2018,253,1,0,True,False
2018,255,2,0,True,False
2018,280,24,0,True,False
2018,281,18,0,True,False
2018,289,27,0,True,False
2018,303,1,0,True,False
2018,330,1,0,True,False
2018,331,1,0,True,False
2018,343,1,1,True,True
2018,344,1,1,True,True
2018,359,27,0,True,False
2018,364,27,27,True,True
2018,377,1,1,True,True
2018,381,13,0,True,False
2018,426,1,1,True,True
2018,427,1,1,True,True
2018,434,3,0,True,False
2018,439,1,1,True,True
2018,451,1,0,True,False
2018,473,26,0,True,False
2018,480,1,1,True,True
2018,489,27,0,True,False
2018,494,2,0,True,False
2018,495,2,0,True,False
2018,497,1,1,True,True
2018,498,2,2,True,True
2018,500,28,1,True,True
2018,510,3,0,True,False
2018,532,21,0,True,False
2018,537,2,0,True,False
2018,541,1,1,True,True
2018,555,1,1,True,True
2018,556,1,1,True,True
2018,561,28,1,True,True
2018,563,17,0,True,False
2018,571,26,0,True,False
2018,574,3,0,True,False
2018,578,27,27,True,True
2018,579,2,0,True,False
2018,580,1,0,True,False
2018,597,1,0,True,False
2018,603,1,1,True,True
2018,615,4,3,True,True
2018,620,28,1,True,True
2018,627,27,0,True,False
2018,629,1,1,True,True
2018,640,1,0,True,False
2018,643,15,0,True,False
2018,671,2,0,True,False
2018,684,17,0,True,False
2018,699,27,0,True,False
2018,726,28,1,True,True
2018,727,28,1,True,True
2018,738,18,18,True,True
2018,739,19,19,True,True
2018,740,27,0,True,False
2018,741,28,0,True,False
2018,747,2,0,True,False
2018,748,1,0,True,False
2018,755,2,0,True,False
2018,756,2,0,True,False
2018,758,23,0,True,False
2018,771,4,3,True,True
2018,775,1,0,True,False
2018,777,28,0,True,False
2018,788,2,1,True,True
2018,793,1,1,True,True
2018,798,1,1,True,True
2019,0,6,0,True,False
2019,14,1,0,True,False
2019,32,1,0,True,False
2019,47,1,0,True,False
2019,48,1,0,True,False
2019,68,1,0,True,False
2019,153,1,0,True,False
2019,156,1,1,True,True
2019,157,1,0,True,False
2019,158,2,0,True,False
2019,167,1,0,True,False
2019,192,1,1,True,True
2019,199,2,0,True,False
2019,203,1,0,True,False
2019,213,1,0,True,False
2019,231,24,0,True,False
2019,238,2,0,True,False
2019,280,22,0,True,False
2019,281,20,0,True,False
2019,289,24,0,True,False
2019,359,24,0,True,False
2019,364,24,24,True,True
2019,377,1,0,True,False
2019,381,16,0,True,False
2019,392,1,0,True,False
2019,393,1,0,True,False
2019,398,1,0,True,False
2019,426,1,0,True,False
2019,427,1,0,True,False
2019,431,2,2,True,True
2019,439,1,1,True,True
2019,442,1,1,True,True
2019,447,1,1,True,True
2019,451,1,0,True,False
2019,453,6,3,True,True
2019,466,1,0,True,False
2019,473,24,0,True,False
2019,477,1,0,True,False
2019,489,24,0,True,False
2019,497,1,0,True,False
2019,500,25,1,True,True
2019,501,2,1,True,True
2019,507,1,1,True,True
2019,514,1,0,True,False
2019,518,1,0,True,False
2019,523,1,1,True,True
2019,532,21,0,True,False
2019,556,1,0,True,False
2019,559,3,0,True,False
2019,561,25,1,True,True
2019,563,18,0,True,False
2019,571,24,0,True,False
2019,574,2,0,True,False
2019,578,24,24,True,True
2019,591,1,1,True,True
2019,599,1,0,True,False
2019,603,1,1,True,True
2019,615,5,2,True,True
2019,620,25,1,True,True
2019,627,25,0,True,False
2019,629,4,3,True,True
2019,639,1,1,True,True
2019,640,1,1,True,True
2019,643,1,0,True,False
2019,684,18,0,True,False
2019,694,3,0,True,False
2019,699,25,0,True,False
2019,707,1,0,True,False
2019,713,1,1,True,True
2019,719,1,0,True,False
2019,721,5,2,True,True
2019,726,25,1,True,True
2019,727,25,1,True,True
2019,738,14,14,True,True
2019,739,16,16,True,True
2019,740,25,0,True,False
2019,741,25,0,True,False
2019,742,1,1,True,True
2019,743,1,1,True,True
2019,747,2,0,True,False
2019,755,1,0,True,False
2019,758,21,0,True,False
2019,775,1,1,True,True
2019,777,25,0,True,False
2019,788,2,1,True,True
2019,791,1,1,True,True
2019,793,1,1,True,True
2019,794,1,0,True,False
